1581.55318827 1.00154448144 0.00025169775472 
1581.55386936 1.00201436378 0.000251576129813 
1581.55455045 1.00179963364 0.000251627003308 
1581.55523164 1.00190875304 0.000251597346505 
1581.55591273 1.00141868893 0.000251719175139 
1581.55659382 1.00181547281 0.000251619290793 
1581.55727491 1.00153128568 0.000251691584708 
1581.5579561 1.00247478057 0.000251457386184 
1581.55863709 1.00205221033 0.000251567427767 
1581.55931828 1.00220449116 0.000251534569543 
1581.55999937 1.00213847062 0.000251558667514 
1581.56068046 1.00135359971 0.000251765508438 
1581.56136155 1.00193075436 0.000251632038271 
1581.56204274 1.00244660368 0.000251516205026 
1581.56272383 1.00165797215 0.000251730554737 
1581.56340492 1.00175475733 0.000251722696703 
1581.56408602 1.00178291478 0.000251732155448 
1581.56476711 1.00178555458 0.000251750927418 
1581.5654482 1.00170636357 0.000251792109339 
1581.56612929 1.00165445286 0.000251807447057 
1581.56681048 1.0022115336 0.000251672085142 
1581.56749157 1.00163509702 0.00025182281388 
1581.56817266 1.00200908297 0.000251736142673 
1581.56885385 1.00196947785 0.000251754419878 
1581.56953494 1.00168876642 0.000251834455412 
1581.57021593 1.00180667324 0.000251814955845 
1581.57089712 1.00214287185 0.000251741294051 
1581.57157821 1.00170636357 0.000251861958532 
1581.5722593 1.00198796005 0.000251802353887 
1581.57294049 1.00180843315 0.000251858640695 
1581.57362158 1.00183571212 0.000251862598816 
1581.57430277 1.00240698127 0.000251729332376 
1581.57498386 1.0017503578 0.000251903926255 
1581.57566485 1.00212790773 0.000251817516983 
1581.57634594 1.00193955502 0.000251872232184 
1581.57702713 1.00255491294 0.000251723540714 
1581.57770822 1.00185507185 0.000251903402386 
1581.57838942 1.00222209737 0.000251813238719 
1581.57907051 1.00157879123 0.000251974881394 
1581.5797516 1.00193515468 0.000251882971497 
1581.58043279 1.00211030318 0.000251834018854 
1581.58111378 1.00200468233 0.00025185267441 
1581.58179487 1.00167028974 0.000251925637713 
1581.58247606 1.00170196426 0.000251910794759 
1581.58315715 1.00232333909 0.000251744058914 
1581.58383824 1.00199060039 0.000251811550697 
1581.58451933 1.00214111135 0.000251751451287 
1581.58520052 1.00157967098 0.000251866644248 
1581.58588161 1.00192195377 0.000251752062468 
1581.5865626 1.00195803666 0.000251711608144 
1581.58724379 1.00217015993 0.00025162458769 
1581.58792488 1.00200556246 0.00025163020473 
1581.58860597 1.00227843932 0.000251523917541 
1581.58928716 1.00181107302 0.000251602265052 
1581.58996825 1.0021340694 0.000251480843872 
1581.59064934 1.00152512771 0.000251592893619 
1581.59133053 1.00178291478 0.000251486344496 
1581.59201162 1.00234534951 0.000251303456025 
1581.59269261 1.00256636094 0.000251205958193 
1581.59337371 1.00206277242 0.000251290795859 
1581.5940549 1.00192723411 0.000251283694524 
1581.59473599 1.00174595829 0.000251289020525 
1581.59541708 1.00201788432 0.000251181452768 
1581.59609827 1.00222033673 0.000251092889812 
1581.59677936 1.00195275616 0.000251123623457 
1581.59746055 1.00219568817 0.000251027930062 
1581.59814154 1.00187707199 0.000251075252891 
1581.59882263 1.00168348734 0.000251126097282 
1581.59950372 1.00249063042 0.000250928627793 
1581.60018491 1.0020310865 0.000251050951192 
1581.600866 1.00215783619 0.000251029559877 
1581.60154709 1.00197035795 0.000251089804806 
1581.60222828 1.00167468892 0.000251180550549 
1581.60290937 1.00190083268 0.000251143763307 
1581.60359036 1.00207157424 0.000251124758506 
1581.60427155 1.00174067891 0.000251233461313 
1581.60495264 1.00199764133 0.000251196091995 
1581.60563373 1.00172396103 0.000251295685302 
1581.60631492 1.00145915193 0.000251396762906 
1581.60699602 1.00215607567 0.000251259509241 
1581.60767721 1.00217192048 0.000251296383794 
1581.6083583 1.00224586624 0.000251321616815 
1581.60903929 1.00199764133 0.000251430348726 
1581.60972038 1.0021472731 0.000251441553701 
1581.61040157 1.0018902723 0.000251557503361 
1581.61108266 1.00163509702 0.000251674995525 
1581.61176375 1.00193163442 0.00025165558327 
1581.61244494 1.0020293262 0.000251687946729 
1581.61312603 1.00209093852 0.00025173072936 
1581.61380712 1.00206717332 0.000251796445809 
1581.61448831 1.00214903361 0.000251836609095 
1581.6151693 1.00198796005 0.000251899764407 
1581.61585039 1.00198796005 0.00025192296016 
1581.61653158 1.00217544158 0.000251899502473 
1581.61721267 1.00199412085 0.000251968536759 
1581.61789376 1.00188147207 0.000252020428889 
1581.61857485 1.00203988804 0.00025200372329 
1581.61925604 1.00200116182 0.000252035708399 
1581.61993713 1.0020530905 0.000252043828368 
1581.62061812 1.00184275198 0.00025211670436 
1581.62129932 1.00142572585 0.000252240104601 
1581.62198041 1.00190347279 0.000252136349445 
1581.6226615 1.00209798017 0.000252101919614 
1581.62334269 1.00154800033 0.000252252473729 
1581.62402378 1.00201524391 0.000252143945545 
1581.62470487 1.00192195377 0.000252171332249 
1581.62538606 1.00144595729 0.000252290250501 
1581.62606705 1.00211646474 0.000252116878983 
1581.62674814 1.0017477181 0.000252202647971 
1581.62742923 1.00250648052 0.000252001918852 
1581.62811042 1.00178819439 0.000252170168096 
1581.62879151 1.00195803666 0.000252112309681 
1581.6294727 1.00198796005 0.000252087862464 
1581.63015379 1.00142748509 0.000252209603786 
1581.63083488 1.00159726621 0.000252145313425 
1581.63151587 1.00134832239 0.00025220218231 
1581.63219706 1.00147762471 0.000252162048127 
1581.63287815 1.00188763223 0.000252049736446 
1581.63355934 1.00205837153 0.000251996243605 
1581.63424043 1.00205221033 0.000251986290095 
1581.63492153 1.0020293262 0.000251978926826 
1581.63560272 1.0020275659 0.000251965480857 
1581.63628381 1.00186211184 0.000251992139965 
1581.636965 1.00239553508 0.000251842924627 
1581.63764599 1.00161926069 0.000252022087807 
1581.63832708 1.00151809009 0.000252031371929 
1581.63900817 1.00200820284 0.00025189173175 
1581.63968936 1.00214023111 0.000251841789577 
1581.64037045 1.00211030318 0.000251832563663 
1581.64105154 1.00232245868 0.000251762918197 
1581.64173273 1.00144771657 0.000251966353972 
1581.64241382 1.00181195297 0.000251859251875 
1581.64309481 1.00224674658 0.000251734658377 
1581.643776 1.00173275988 0.000251849007327 
1581.64445709 1.00208037614 0.000251747842412 
1581.64513818 1.00146618914 0.000251886813203 
1581.64581927 1.00239905697 0.000251635879977 
1581.64650046 1.00194659561 0.000251733959885 
1581.64718155 1.00177939506 0.000251761288382 
1581.64786264 1.0021472731 0.000251637160545 
1581.64854374 1.00172132139 0.000251713528996 
1581.64922483 1.00211470429 0.000251585326623 
1581.64990592 1.00169140597 0.000251663703239 
1581.65058711 1.00178203485 0.000251613615546 
1581.6512682 1.00208565732 0.000251511635724 
1581.65194929 1.00167380908 0.000251590769039 
1581.65263048 1.00170284412 0.000251560210017 
1581.65331157 1.0023374257 0.000251379096881 
1581.65399266 1.0017415588 0.000251508608926 
1581.65467365 1.0023057311 0.000251348072197 
1581.65535484 1.0017477181 0.000251470832154 
1581.65603593 1.00216047698 0.000251351943007 
1581.65671702 1.00252233088 0.00025124696549 
1581.65739821 1.00173715933 0.000251431978541 
1581.6580793 1.00201084324 0.000251352903433 
1581.65876049 1.00174507839 0.000251411140198 
1581.65944158 1.00205749136 0.000251326273428 
1581.66012257 1.00176883596 0.000251394085353 
1581.66080366 1.00230044876 0.000251258403296 
1581.66148486 1.00216663885 0.000251292163739 
1581.66216595 1.00226435354 0.000251269870205 
1581.66284714 1.00211910542 0.000251311255852 
1581.66352823 1.00177675527 0.000251404359005 
1581.66420932 1.0017503578 0.000251431920333 
1581.66489051 1.00141956854 0.000251538906014 
1581.6655715 1.00186387185 0.000251451885561 
1581.66625259 1.00231365465 0.000251364224823 
1581.66693378 1.00210238123 0.000251445162576 
1581.66761487 1.00191491336 0.000251522578765 
1581.66829596 1.00196683757 0.000251542514889 
1581.66897715 1.00152952625 0.000251687684795 
1581.66965824 1.00217192048 0.000251563178608 
1581.67033933 1.00171076291 0.000251717894571 
1581.67102042 1.00217368103 0.00025164175895 
1581.67170151 1.00192107372 0.000251746561844 
1581.6723826 1.00240786175 0.000251666497206 
1581.67306369 1.00237264311 0.000251718331128 
1581.67374488 1.00193075436 0.000251872843364 
1581.67442597 1.00225202864 0.00025183573598 
1581.67510707 1.00157439247 0.000252049183473 
1581.67578826 1.00218600497 0.000251938006841 
1581.67646935 1.00176267654 0.000252086203545 
1581.67715034 1.00220273055 0.000252015801379 
1581.67783153 1.00178907433 0.000252158584772 
1581.67851262 1.00183483215 0.000252183759585 
1581.67919371 1.00170900317 0.00025224982528 
1581.6798748 1.00204428884 0.000252197205555 
1581.68055599 1.00195539641 0.00025223963894 
1581.68123708 1.00187003189 0.000252277415711 
1581.68191817 1.00229516645 0.000252183148405 
1581.68259926 1.00121727789 0.000252463214565 
1581.68328035 1.00221417453 0.000252215948422 
1581.68396144 1.00223970389 0.00025220864336 
1581.68464263 1.00219392758 0.000252213940257 
1581.68532372 1.00189643251 0.000252277037362 
1581.68600481 1.00167028974 0.000252314523095 
1581.686686 1.00182427246 0.000252248137258 
1581.6873671 1.00224058422 0.00025211009779 
1581.68804809 1.00164213546 0.000252223253483 
1581.68872928 1.00160606395 0.000252190569881 
1581.68941037 1.0017969938 0.000252096942859 
1581.69009146 1.00190611291 0.0002520205162 
1581.69077265 1.00192371388 0.000251964491326 
1581.69145374 1.00216399804 0.00025185017148 
1581.69213493 1.00159110785 0.000251938501606 
1581.69281602 1.00193427461 0.000251795048825 
1581.69349701 1.00150753375 0.000251844379818 
1581.6941781 1.00184627193 0.000251700606896 
1581.69485929 1.00238496949 0.000251506484346 
1581.69554038 1.00188763223 0.000251572899288 
1581.69622157 1.00188499216 0.000251516175922 
1581.69690266 1.00223706289 0.000251378311077 
1581.69758375 1.00156559501 0.00025149868452 
1581.69826484 1.00209709996 0.000251318793744 
1581.69894603 1.00195891675 0.000251308782026 
1581.69962702 1.00190523287 0.000251279794611 
1581.70030812 1.00167116958 0.000251298595686 
1581.70098931 1.00194483545 0.00025119248312 
1581.7016704 1.00165093359 0.00025123154046 
1581.70235149 1.00132809293 0.00025128130801 
1581.70303268 1.00176355645 0.000251143763307 
1581.70371377 1.0021472731 0.000251022924203 
1581.70439486 1.0020293262 0.00025103133521 
1581.70507595 1.00186211184 0.000251055840636 
1581.70575704 1.00149257912 0.00025113511947 
1581.70643813 1.00211734496 0.00025096713216 
1581.70711922 1.00226347318 0.000250921177212 
1581.70780041 1.00149257912 0.000251108169323 
1581.7084815 1.00119529224 0.00025118101621 
1581.70916259 1.00118122168 0.000251185701927 
1581.70984378 1.00125421487 0.000251171702985 
1581.71052477 1.00115132239 0.000251205055974 
1581.71120586 1.0013579975 0.000251163495705 
1581.71188695 1.00071260902 0.000251338002272 
1581.71256814 1.00064317103 0.000251370744081 
1581.71324924 1.00151193221 0.000251164106885 
1581.71393043 1.00157967098 0.000251160643529 
1581.71461152 1.00113725244 0.000251287099672 
1581.71529261 1.0009147977 0.000251359801041 
1581.7159736 1.00087699411 0.000251387245953 
1581.71665479 1.00076886612 0.000251434044912 
1581.71733588 1.00107218151 0.000251378311077 
1581.71801707 1.00044367348 0.000251557270531 
1581.71869816 1.00033734963 0.000251605641097 
1581.71937925 1.00103261342 0.000251452467637 
1581.72006044 1.00030923281 0.000251655757893 
1581.72074153 0.999950812685 0.000251767516602 
1581.72142272 1.0008743567 0.000251555786235 
1581.72210371 1.00034965098 0.000251707417192 
1581.7227848 1.00024333712 0.000251752644544 
1581.72346589 1.00032592708 0.000251748948358 
1581.72414708 1.00049376384 0.000251721969107 
1581.72482817 1.00012824973 0.000251826975727 
1581.72550927 1.00006236597 0.000251853925874 
1581.72619046 1.00019150223 0.000251829187619 
1581.72687155 0.999980676124 0.000251884455793 
1581.72755254 0.999641690674 0.00025196687784 
1581.72823373 0.999711059171 0.00025194324553 
1581.72891482 0.999356364573 0.000252023659414 
1581.72959591 0.999515259214 0.000251980178291 
1581.7302771 0.999381821131 0.000252008496318 
1581.73095819 0.999889331944 0.000251872610534 
1581.73163928 0.999298431376 0.00025201155222 
1581.73232037 0.999782188831 0.000251877820119 
1581.73300146 0.999169410416 0.000252019119216 
1581.73368255 0.999566181073 0.000251903897151 
1581.73436364 0.999222947704 0.000251974561252 
1581.73504483 0.999169410416 0.000251971156104 
1581.73572592 0.999227336133 0.000251938588917 
1581.73640701 0.998961432109 0.000251987308729 
1581.7370882 0.998592969288 0.000252061581705 
1581.7377693 0.999490677176 0.000251816149103 
1581.73845029 0.999178186824 0.000251876277616 
1581.73913138 0.999320375374 0.000251821504207 
1581.73981257 0.998725424795 0.000251952995313 
1581.74049366 0.998807889414 0.000251914607361 
1581.74117475 0.998632440946 0.000251941819442 
1581.74185594 0.998564024398 0.000251942896284 
1581.74253703 0.998956167397 0.000251828838373 
1581.74321822 0.998442991217 0.000251944526099 
1581.74389931 0.998511399473 0.000251914985711 
1581.7445803 0.998570164153 0.000251889199717 
1581.74526139 0.998193954597 0.000251974794082 
1581.74594258 0.998344772173 0.000251906283665 
1581.74662367 0.998196584941 0.000251915014815 
1581.74730486 0.998260592112 0.000251869816566 
1581.74798595 0.99793358486 0.000251923775068 
1581.74866704 0.998172912096 0.000251836201642 
1581.74934823 0.998237794567 0.000251794728683 
1581.75002923 0.9976846753 0.000251911114901 
1581.75071032 0.997825774858 0.000251853547525 
1581.75139151 0.997319311438 0.000251961260801 
1581.7520726 0.997597045868 0.000251872028457 
1581.75275369 0.997147627889 0.000251967459917 
1581.75343488 0.997334203751 0.000251903460594 
1581.75411597 0.997599674639 0.000251820660196 
1581.75479706 0.997891511278 0.000251731602475 
1581.75547815 0.997385890563 0.000251844874583 
1581.75615924 0.996952329996 0.000251940102316 
1581.75684033 0.997202808663 0.000251863268204 
1581.75752142 0.997316683406 0.000251821009442 
1581.75820261 0.997224706642 0.000251830962952 
1581.7588837 0.997221202933 0.00025181833189 
1581.75956479 0.997186166521 0.000251813704381 
1581.76024598 0.997100332512 0.000251821737038 
1581.76092697 0.997023263372 0.000251826626481 
1581.76160807 0.997232590033 0.000251758960076 
1581.76228926 0.996391170995 0.000251998630119 
1581.76297035 0.996482195602 0.000252001191257 
1581.76365144 0.997067927716 0.000251878314884 
1581.76433253 0.996737809143 0.000251985766226 
1581.76501372 0.996041153834 0.000252184545388 
1581.76569481 0.996651138302 0.00025205136626 
1581.7663759 0.99626515065 0.000252168712905 
1581.76705699 0.996834118918 0.000252042984357 
1581.76773808 0.996187271045 0.000252220401308 
1581.76841917 0.996624000497 0.000252119905781 
1581.76910036 0.996082274475 0.000252265279414 
1581.76978145 0.996236273232 0.00025223303237 
1581.77046254 0.995802337721 0.00025234837085 
1581.77114373 0.99630715566 0.000252224766882 
1581.77182482 0.995775223028 0.000252362748142 
1581.77250581 0.996018406975 0.000252303027082 
1581.773187 0.995864441896 0.000252343306784 
1581.7738681 0.995735864304 0.000252376688877 
1581.77454919 0.995606428804 0.000252409285167 
1581.77523038 0.996123396813 0.00025227770675 
1581.77591147 0.995965916206 0.000252316560363 
1581.77659266 0.99575598079 0.000252368714428 
1581.77727375 0.995693883379 0.000252382975304 
1581.77795474 0.995663273404 0.000252389407251 
1581.77863583 0.995783969622 0.000252319907304 
1581.77931702 0.995768225808 0.000252284982707 
1581.77999811 0.9956676462 0.000252271885984 
1581.7806793 0.995191124461 0.000252354453551 
1581.78136039 0.995666771639 0.000252196157817 
1581.78204148 0.99605515216 0.000252060475759 
1581.78272257 0.995843448502 0.000252077297773 
1581.78340366 0.995367716922 0.000252161582466 
1581.78408475 0.995675517281 0.000252048339462 
1581.78476584 0.995658026074 0.000252017925959 
1581.78544703 0.995316134697 0.000252070953138 
1581.78612813 0.995811084553 0.000251912715612 
1581.78680922 0.995845197935 0.000251872377703 
1581.78749041 0.995382580094 0.000251958786976 
1581.7881715 0.995498870212 0.000251897668932 
1581.78885259 0.995787468281 0.00025179158547 
1581.78953368 0.995394820519 0.000251859280979 
1581.79021477 0.99544728119 0.000251815479714 
1581.79089586 0.995661524291 0.000251731747994 
1581.79157695 0.9958032124 0.000251667777775 
1581.79225814 0.995507614379 0.000251715769991 
1581.79293923 0.995427170939 0.000251710269367 
1581.79362032 0.995579319446 0.000251647143159 
1581.79430151 0.995606428804 0.000251616933383 
1581.7949825 0.995587189829 0.000251629477134 
1581.79566359 0.994703472434 0.000251861667493 
1581.79634478 0.995672019015 0.000251626479439 
1581.79702588 0.995374711328 0.000251713208854 
1581.79770697 0.995187627897 0.00025177290081 
1581.79838816 0.995458648033 0.000251718127402 
1581.79906925 0.995434165763 0.000251739897067 
1581.79975034 0.994902699223 0.000251890771324 
1581.80043133 0.995152662932 0.000251845427556 
1581.80111252 0.995313511943 0.000251824036241 
1581.80179361 0.995491000527 0.000251799734542 
1581.8024748 0.995202488379 0.00025189484586 
1581.80315589 0.994910564257 0.000251991965342 
1581.80383698 0.99520511084 0.000251942168688 
1581.80451817 0.995335368434 0.000251935533015 
1581.80519926 0.995261058322 0.000251981895417 
1581.80588025 0.994762886775 0.000252136960626 
1581.80656144 0.995310014949 0.000252028694376 
1581.80724253 0.994983974239 0.000252143276157 
1581.80792362 0.994909690361 0.000252195313806 
1581.80860482 0.995324877259 0.000252122466918 
1581.80928591 0.995417553137 0.000252130063018 
1581.809967 0.995453401781 0.000252153171459 
1581.81064819 0.99510283998 0.00025227558217 
1581.81132928 0.994922798878 0.000252331345109 
1581.81201027 0.995011067386 0.000252319732681 
1581.81269146 0.994662408713 0.000252419355093 
1581.81337255 0.995194621037 0.000252296333201 
1581.81405364 0.995507614379 0.000252229394391 
1581.81473483 0.995159655827 0.000252329627983 
1581.81541592 0.995521605206 0.000252250320045 
1581.81609701 0.995107210314 0.000252367492067 
1581.8167781 0.995228713301 0.000252348603681 
1581.81745919 0.995060011716 0.000252402795013 
1581.81814028 0.995073122213 0.000252410041867 
1581.81882137 0.995602056277 0.000252285972238 
1581.81950256 0.995423673546 0.000252340309089 
1581.82018366 0.995381705783 0.000252358906437 
1581.82086475 0.995160529942 0.000252421625191 
1581.82154594 0.99468337721 0.000252548168646 
1581.82222703 0.995047775408 0.000252459314652 
1581.82290802 0.99501456333 0.000252469792031 
1581.82358911 0.994936781486 0.000252489728155 
1581.8242703 0.995011941371 0.000252468656981 
1581.82495139 0.995020681261 0.000252462428762 
1581.82563248 0.995131684543 0.000252428260865 
1581.82631367 0.995002327581 0.00025245238794 
1581.82699476 0.995304769481 0.000252364290645 
1581.82767595 0.995159655827 0.000252425292274 
1581.82835704 0.995006697474 0.000252485158853 
1581.82903803 0.994448380598 0.000252642814303 
1581.82971912 0.995045153361 0.000252502417425 
1581.83040031 0.995466517461 0.000252403813647 
1581.8310814 0.994773372027 0.000252586207353 
1581.8317626 0.995000579629 0.000252532860031 
1581.83244369 0.995168397014 0.000252493045991 
1581.83312478 0.994995335792 0.000252538069617 
1581.83380597 0.994983100279 0.000252541562077 
1581.83448696 0.994770750703 0.000252594967606 
1581.83516805 0.994408200863 0.000252686004387 
1581.83584924 0.994828421413 0.000252577534411 
1581.83653033 0.995154411151 0.00025249356986 
1581.83721142 0.994930664071 0.000252549070865 
1581.83789261 0.99503553925 0.000252521509537 
1581.8385737 0.994971738866 0.000252537196502 
1581.83925479 0.994955133957 0.000252541707596 
1581.83993578 0.994855510325 0.000252568512224 
1581.84061697 0.994754149149 0.000252596946666 
1581.84129806 0.994845898046 0.000252577650826 
1581.84197925 0.995213852427 0.000252489960985 
1581.84266035 0.99506700396 0.000252534722676 
1581.84334144 0.995143921883 0.000252524216194 
1581.84402253 0.994826673767 0.000252556696069 
1581.84470372 0.99464318798 0.00025255739456 
1581.84538471 0.994871239709 0.000252456171438 
1581.8460658 0.995219971583 0.000252326804912 
1581.84674699 0.994991839915 0.000252346741036 
1581.84742808 0.995309140703 0.000252231169725 
1581.84810917 0.994532239188 0.000252396101132 
1581.84879036 0.995402689443 0.000252147496212 
1581.84947145 0.995259309916 0.000252156576607 
1581.85015254 0.995278542555 0.000252126046689 
1581.85083373 0.995080114549 0.000252154248301 
1581.85151472 0.994592516917 0.000252259284025 
1581.85219581 0.994284178008 0.000252321973676 
1581.8528769 0.995018059286 0.000252123572864 
1581.8535581 0.994741042854 0.000252183934208 
1581.85423919 0.994788226323 0.000252165133134 
1581.85492028 0.995128188188 0.000252074794844 
1581.85560147 0.994383744428 0.000252261583228 
1581.85628256 0.994867744269 0.000252138910582 
1581.85696355 0.994867744269 0.000252141209785 
1581.85764474 0.994983974239 0.000252115685726 
1581.85832583 0.99525056793 0.000252053432632 
1581.85900692 0.99504165731 0.000252112804446 
1581.85968811 0.994549710618 0.000252244935837 
1581.8603692 0.994828421413 0.000252218538662 
1581.86105039 0.995166648771 0.000252177676884 
1581.86173148 0.995038161271 0.000252254627412 
1581.86241247 0.994613483941 0.000252406578511 
1581.86309356 0.994734926643 0.000252419529716 
1581.86377475 0.994801333239 0.000252445053775 
1581.86445585 0.994831916715 0.00025247852318 
1581.86513704 0.995275045684 0.000252405297942 
1581.86581813 0.994621346688 0.000252608355368 
1581.86649922 0.994887843218 0.000252575118793 
1581.86718041 0.994700851295 0.00025265433942 
1581.8678614 0.994684250907 0.000252686499152 
1581.86854249 0.994844150369 0.00025267037563 
1581.86922358 0.994560193623 0.000252762809396 
1581.86990477 0.994887843218 0.000252692727372 
1581.87058586 0.994706967297 0.000252745230682 
1581.87126695 0.994893086488 0.00025270023616 
1581.87194814 0.994930664071 0.00025268891477 
1581.87262923 0.99504165731 0.000252654717769 
1581.87331032 0.994575044736 0.000252764089964 
1581.87399141 0.994412568147 0.000252792815445 
1581.8746725 0.994866870411 0.000252661906416 
1581.8753536 0.994775993357 0.000252666824963 
1581.87603479 0.994863374986 0.000252623955021 
1581.87671588 0.994722694332 0.000252639671089 
1581.87739697 0.994838033523 0.00025258801179 
1581.87807806 0.995192872748 0.00025247479789 
1581.87875925 0.994114763335 0.000252723781159 
1581.87944024 0.995028547228 0.000252465804806 
1581.88012133 0.994604747627 0.000252547120908 
1581.88080252 0.994363655663 0.00025258155074 
1581.88148361 0.994684250907 0.000252473138971 
1581.8821647 0.994687745702 0.000252445432125 
1581.88284589 0.994793469069 0.000252391822869 
1581.88352698 0.995067877994 0.000252296013059 
1581.88420807 0.994534859883 0.000252405821811 
1581.88488906 0.994874735161 0.000252294761594 
1581.88557025 0.995134306817 0.0002522051509 
1581.88625135 0.99483628586 0.000252258236287 
1581.88693254 0.99415318475 0.000252410245594 
1581.88761363 0.99464318798 0.000252266094321 
1581.88829472 0.995193746892 0.00025210811873 
1581.88897591 0.99467988243 0.000252221536357 
1581.889657 0.994871239709 0.000252158031799 
1581.89033799 0.994783857389 0.000252164929407 
1581.89101918 0.994893086488 0.000252121360973 
1581.89170027 0.994870365848 0.000252113153692 
1581.89238136 0.994864248841 0.000252102530794 
1581.89306255 0.994960377583 0.000252054422162 
1581.89374364 0.994642314319 0.000252113415627 
1581.89442483 0.995242700208 0.000251940946328 
1581.89510592 0.994532239188 0.000252101948718 
1581.89578701 0.994794342862 0.000252018013271 
1581.896468 0.995372962722 0.000251855701208 
1581.8971492 0.994995335792 0.000251936318818 
1581.89783029 0.994549710618 0.000252035795711 
1581.89851138 0.994368022751 0.000252070050919 
1581.89919257 0.99456630876 0.000252008961979 
1581.89987366 0.994506032619 0.000252014811849 
1581.90055475 0.994852888785 0.000251919031143 
1581.90123584 0.994621346688 0.000251970515819 
1581.90191693 0.994774245803 0.000251926045166 
1581.90259802 0.9942911648 0.000252044002991 
1581.90327921 0.994478079707 0.000251993333222 
1581.9039603 0.994359288594 0.000252021214692 
1581.90464139 0.994695609037 0.000251935096458 
1581.90532248 0.994555825691 0.000251970603131 
1581.90600367 0.994808323665 0.00025190791348 
1581.90668476 0.994302518442 0.000252038356848 
1581.90736576 0.99471395706 0.000251937512076 
1581.90804695 0.994371516436 0.000252028665273 
1581.90872804 0.994531365625 0.000251993420534 
1581.90940913 0.99461610485 0.000252007041126 
1581.91009022 0.994263217927 0.000252132012974 
1581.91077141 0.994306885261 0.000252155412454 
1581.9114525 0.994388985042 0.000252167374128 
1581.91213369 0.994741042854 0.000252111523878 
1581.91281468 0.994644061642 0.000252170226304 
1581.91349577 0.994845024207 0.000252154248301 
1581.91417686 0.994850267252 0.00025218835799 
